Datetime,open,high,low,close,adjClose,volume,exp12,exp26,macd,signal,histogram,BR3,BR5,B2S,CC,CH,CL,CH5,CL5,TT,W25,S5,S10,Pos
2020-07-31 10:45:00-04:00,26151.23046875,26163.3203125,26119.26953125,26161.3203125,26161.3203125,5182530.0,26198.92482783502,26251.04688205848,-52.12205422345869,-42.255317388609946,-9.866736834848744,,,,0.5159260688095174,0.10226641394907972,-1.6342652322878324,1.1090512958052052,-2.5299951802461296,,,-6.649314297587624,,
2020-07-31 10:50:00-04:00,26162.05078125,26163.640625,26120.01953125,26138.76953125,26138.76953125,4620108.0,26189.670166821943,26242.73004125785,-53.05987443590857,-44.416228798069675,-8.643645637838894,,,,-1.190444974876006,0.0812938095259286,-0.9587476307726223,0.9479617199264304,-2.7652878279649102,,,-6.274104417502964,,
2020-07-31 10:55:00-04:00,26135.33984375,26167.26953125,26116.189453125,26167.26953125,26167.26953125,4476738.0,26186.22391519549,26237.140373849863,-50.916458654373855,-45.71627476933051,-5.200183885043344,,,,1.632667319569878,0.0,-0.9792208874714127,1.029255529452359,-3.7204401551221356,,,-3.274622506812866,,
2020-07-31 11:00:00-04:00,26167.41015625,26195.5390625,26155.560546875,26181.099609375,26181.099609375,4041071.0,26185.435560453872,26232.989206110982,-47.55364565710988,-46.08374894688639,-1.4698967102234946,,,,0.6999856400088864,0.7383355452397913,-0.6059085287393229,0.2254055627764384,-4.493630171522306,,,2.1419021288729616,,
2020-07-31 11:05:00-04:00,26181.94921875,26181.94921875,26157.650390625,26157.650390625,26157.650390625,3433996.0,26181.16091894174,26227.40855311202,-46.247634170282254,-46.11652599156557,-0.131108178716687,,,,-1.2424770077543952,0.0,0.0,0.9218957687147996,-4.604585235875263,,,-1.6449512735891523,,
2020-07-31 11:10:00-04:00,26156.669921875,26199.66015625,26151.470703125,26196.390625,26196.390625,4458004.0,26183.503950643008,26225.11092880743,-41.60697816442189,-45.21461642613683,3.607638261714939,,,,2.031046934064877,0.167181618115976,-0.2658527284496584,0.9218957687147996,-4.17814227927119,,,2.946351312818115,,
2020-07-31 11:15:00-04:00,26195.779296875,26244.150390625,26186.509765625,26244.150390625,26244.150390625,4632645.0,26192.834172178696,26226.521259312434,-33.687087133737805,-42.909110567657024,9.222023433919219,,,,2.4733691483036213,0.0,-0.47398085996321515,0.9868109728816958,-2.8097297754330164,,,5.3884612935767535,4.191424928739186,
2020-07-31 11:20:00-04:00,26244.44921875,26249.400390625,26225.08984375,26226.0390625,26226.0390625,3958983.0,26197.942616843513,26226.485541030033,-28.542924186520395,-40.0358732914297,11.492949104909307,,,,-0.9413703299648686,0.25316929625089557,-0.048536598807864005,0.9055171633557673,-2.324963004623609,,,4.462371003977324,4.439800486836218,
2020-07-31 11:25:00-04:00,26225.650390625,26246.16015625,26224.41015625,26231.73046875,26231.73046875,3790266.0,26203.14074790605,26226.874054194475,-23.7333062884245,-36.77535989082866,13.04205360240416,,,,0.3108938931869972,0.7378361975154306,-0.06341716099381407,1.1586864596066628,-1.3942787159600605,,,4.753390857734764,4.730820340593659,
2020-07-31 11:30:00-04:00,26232.2109375,26245.5,26195.5,26204.060546875,26204.060546875,3618174.0,26203.282255439735,26225.184164763403,-21.901909323667496,-33.80066977739643,11.898760453728933,,,,-1.4394197502422714,0.6795123833100961,-0.43772821517462535,1.1581871118823022,-0.8517873482145516,,,3.338539015531041,-4.848466664453048,
2020-07-31 11:35:00-04:00,26188.5703125,26204.5703125,26179.380859375,26201.220703125,26201.220703125,3392779.0,26202.96509354516,26223.40909353093,-20.443999985767732,-31.129335819070693,10.685335833302961,,,,0.6468550421369036,0.1712762694557341,-0.4698862086234571,1.8376994951923984,-1.2895155633891768,,,3.1933286972869372,-4.60907936539451,
2020-07-31 11:40:00-04:00,26201.390625,26216.2109375,26182.240234375,26182.240234375,26182.240234375,3189854.0,26199.77665367283,26220.359548408265,-20.58289473543482,-29.02004760234352,8.4371528669087,,,,-0.9792208874714127,0.7578101064898602,0.0,1.8417941465321566,-1.4935490435629757,,,-3.1656648333573525,-4.051307957283562,
2020-07-31 11:45:00-04:00,26182.169921875,26215.330078125,26179.73046875,26209.919921875,26209.919921875,3646739.0,26201.337156473164,26219.586242739133,-18.2490862659688,-26.865855335068577,8.616769069099778,,,,1.418946493543481,0.2766386392958504,-0.12473706154531305,2.599604253022017,-1.0195681835997605,,,2.672708759868429,3.638147650147485,
2020-07-31 11:50:00-04:00,26209.720703125,26212.779296875,26177.16015625,26178.9609375,26178.9609375,3919542.0,26197.894661246526,26216.57696086957,-18.682299623043946,-25.229144192663654,6.546844569619708,,,,-1.5728454621914614,0.15639570726978402,-0.0920797203721206,2.6230735960669715,-1.0957686463372096,,,-3.333345799197689,2.0551154943790646,
2020-07-31 11:55:00-04:00,26179.009765625,26180.720703125,26140.939453125,26153.720703125,26153.720703125,3412445.0,26191.09866768937,26211.92094177738,-20.82227408801191,-24.34777017173331,3.5254960837214,,,,-1.2931108670045743,0.08748572130800178,-0.6535463016433375,2.041633105821325,-1.1244312057155161,,,-4.62395992758046,-1.8458887978719143,
2020-07-31 12:00:00-04:00,26154.23046875,26158.6796875,26115.470703125,26124.23046875,26124.23046875,3202767.0,26180.811252467927,26205.42535118276,-24.614098714831925,-24.401035880353035,-0.2130628344788903,-4.399952538432231,,,-1.5339962092361956,0.2275028232187535,-0.44791490875158446,1.4496064438192304,-1.3402492921842284,,,-6.131890185605025,-3.3538190558964796,
2020-07-31 12:05:00-04:00,26127.630859375,26144.720703125,26095.150390625,26102.490234375,26102.490234375,4003173.0,26168.761865069013,26197.800527715517,-29.038662646504235,-25.328561233583276,-3.7101014129209595,-4.1126278578350615,,,-1.285520781594291,0.8738585176312964,-0.3753097496295328,1.50583299758225,-1.3182779923123555,,,-7.243538089576906,-4.801428108818267,
2020-07-31 12:10:00-04:00,26102.390625,26137.4296875,26102.390625,26117.380859375,26117.380859375,3128242.0,26160.85709496224,26191.84351524585,-30.98642028361064,-26.46013304358875,-4.52628724002189,,,,0.7664987568937371,1.025160878112601,0.0,1.6218814087236861,-1.6935877419418883,,,-5.847062243629658,-6.482132679471648,
2020-07-31 12:15:00-04:00,26117.529296875,26123.41015625,26073.2890625,26089.890625,26089.890625,3922016.0,26149.939176506512,26184.291449301716,-34.352272795204044,-28.038560993911812,-6.313711801292232,,,,-1.4132539294857687,0.3007071996100381,-0.8488911314132593,2.370403647540437,-1.5688506803965754,,,-7.252726087705144,-7.8877965235471335,
2020-07-31 12:20:00-04:00,26089.939453125,26113.4609375,26087.0,26110.009765625,26110.009765625,2876409.0,26143.796190217046,26178.7891023627,-34.99291214565528,-29.429431224260505,-5.563480921394778,,,,1.0262594431061944,0.1764694857890858,-0.15030366503258297,2.514715139880691,-2.325662091437714,,,-5.108726698389867,-6.859040341819135,
2020-07-31 12:25:00-04:00,26110.08984375,26130.439453125,26099.869140625,26122.58984375,26122.58984375,2820159.0,26140.533675375962,26174.626194317316,-34.092518941353774,-30.362048767679163,-3.730470173674611,,,,0.6391650871817482,0.4013757008411634,-0.5226173283159513,2.603698904361775,-1.8224194548269597,,,-4.465466959868361,-6.215780603297629,
2020-07-31 12:30:00-04:00,26122.5703125,26122.5703125,26065.5703125,26065.880859375,26065.880859375,3429592.0,26129.04862676043,26166.57098432159,-37.52235756115988,-31.79411052637531,-5.7282470347845695,,,-2.8987135399141004,-2.8987135399141004,0.0,-0.015879257634671556,2.7775717819841845,-1.8971218743913263,,,-7.365179195231183,-9.115492838660451,
2020-07-31 12:35:00-04:00,26066.5,26066.5,26026.75,26034.05078125,26034.05078125,4026944.0,26114.433573604976,26156.754672982952,-42.32109937797577,-33.8995082966954,-8.421591081280368,,,,-1.6592326185058694,0.0,-0.3733123587320898,1.9037132643528882,-1.537691382396465,,,-8.99275316801258,-10.74306681144185,
2020-07-31 12:40:00-04:00,26034.66015625,26061.73046875,26034.599609375,26052.380859375,26052.380859375,3179172.0,26104.88700218498,26149.023279382363,-44.136277197383606,-35.94686207683304,-8.189415120550564,,,,0.9061163806250002,0.4780755113029732,-0.0030959558910365927,0.8785523862402873,-1.911003741128555,,,-6.47244533361905,-9.805791132816738,
2020-07-31 12:45:00-04:00,26052.390625,26059.4296875,26031.060546875,26043.109375,26043.109375,3225707.0,26095.38275184883,26141.177804983672,-45.79505313484333,-37.9165002884351,-7.878552846408226,,,,-0.47458007723244805,0.35992983971922193,-0.616095222316282,1.0559206979332223,-1.0652085656063321,,,-5.655911934744367,-10.279871862324827,
2020-07-31 12:50:00-04:00,26043.099609375,26061.990234375,26025.099609375,26031.080078125,26031.080078125,3212874.0,26085.490032814392,26133.022417808956,-47.53238499456347,-39.83967722966078,-7.692707764902693,,,,-0.6145971791431998,0.9659382380034169,-0.30580054639851767,1.2393810518633586,-1.5310001228900312,,,-4.763078203587362,-10.894968389192387,
2020-07-31 12:55:00-04:00,26031.8203125,26043.869140625,26013.58984375,26041.580078125,26041.580078125,3805712.0,26078.734655169872,26126.2489111657,-47.514255995829444,-41.37459298289451,-6.139663012934932,,,,0.49904811572612434,0.11704710659015764,-0.9321823318366309,1.8039435890256121,-1.3141833409725976,,,-4.142289112662089,-10.358069715959719,
2020-07-31 13:00:00-04:00,26041.609375,26057.2109375,26029.359375,26048.279296875,26048.279296875,3175900.0,26074.049215432202,26120.473384181205,-46.424168749003,-42.38450813611621,-4.039660612886792,,,,0.341054495738386,0.45670342870033354,-0.6263817854381133,1.9209906956157698,-2.230486415174557,,,-3.799736573750621,-9.38044674120626,
2020-07-31 13:05:00-04:00,26048.060546875,26069.73046875,26045.4609375,26055.640625,26055.640625,2662081.0,26071.21712459648,26115.670957575192,-44.45383297871376,-42.79837310463572,-1.6554598740780406,,,,0.387593703648807,0.7204588967076768,-0.1329263642248292,2.377694124316103,-2.4835558418805803,,,-3.4233282591274947,-9.004038426583133,
2020-07-31 13:10:00-04:00,26055.119140625,26071.869140625,26047.73046875,26051.25,26051.25,3088244.0,26068.145259273944,26110.899034791844,-42.75377551790007,-42.7894535872886,0.03567806938853124,,,,-0.1978415683917255,0.8564812168235426,-0.17996491985961097,2.620077509720807,-2.613386250214373,,,-3.6478349960000838,-8.113301955868444,
2020-07-31 13:15:00-04:00,26051.44921875,26056.119140625,26031.0390625,26054.66015625,26054.66015625,2948143.0,26066.07062803949,26106.733191936895,-40.66256389740374,-42.36407564931163,1.701511751907887,,,,0.16418553176981157,0.07460255001949467,-1.0436367439139482,3.1166288868251275,-2.1772559477577023,,,-3.4734627706533128,-7.938929730521673,
2020-07-31 13:20:00-04:00,26055.369140625,26091.349609375,26055.369140625,26090.98046875,26090.98046875,3064516.0,26069.902911225723,26105.56632355268,-35.66341232695777,-41.02394298484086,5.360530657883089,,,,1.8209214116538774,0.018875343980836002,0.0,2.2252931988412055,-2.9150921452731327,,,3.062899071683912,-6.081755674079206,
2020-07-31 13:25:00-04:00,26091.16015625,26107.099609375,26089.849609375,26104.029296875,26104.029296875,3294599.0,26075.153124402535,26105.452469724703,-30.299345322167937,-38.87902345230627,8.579678130138333,2.6431473745862735,,,0.6580404311625843,0.1569949245390169,-0.06701246460921141,2.1271214362318838,-1.9829098134365015,,,3.7301275009747337,-5.414527244788385,
2020-07-31 13:30:00-04:00,26103.779296875,26113.330078125,26075.80078125,26075.80078125,26075.80078125,2766418.0,26075.25276391753,26103.256048356205,-28.00328443867329,-36.70387564957967,8.700591210906381,,,,-1.4306312302935225,0.4883620744248045,0.0,1.8274129320705672,-1.4235404926075998,,,2.2867129689375765,-5.274909621057121,
2020-07-31 13:35:00-04:00,26076.41015625,26092.080078125,26076.05078125,26083.759765625,26083.759765625,2643877.0,26076.561533410986,26101.811879265006,-25.250345854019542,-34.41316969046765,9.162823836448105,,,,0.3758090973538935,0.42544426115535117,-0.01837599625647526,1.5953161097876947,-1.2906141283827706,,,2.6936813642915802,-3.577327097320347,
2020-07-31 13:40:00-04:00,26082.94921875,26115.740234375,26082.94921875,26105.5390625,26105.5390625,3767709.0,26081.019614809295,26102.087966912044,-21.068352102749486,-31.744206172924017,10.67585407017453,,,,1.1550911559912656,0.5216186328672299,0.0,1.1642791541195032,-1.129025204779635,,,3.8073266591609043,3.655425081410367,
2020-07-31 13:45:00-04:00,26103.3203125,26127.0390625,26093.869140625,26126.69921875,26126.69921875,3219425.0,26088.047246184786,26103.911022603745,-15.863776418958878,-28.56812022213099,12.704343803172112,2.7263387054647725,,,1.1954384521196135,0.01737730080775378,-0.48326872763632495,1.6112952369672384,-0.08538846086568667,,,4.352414635073089,4.889313308305757,
2020-07-31 13:50:00-04:00,26126.5703125,26142.080078125,26118.849609375,26131.609375,26131.609375,3185927.0,26094.749112156358,26105.962752410873,-11.213640254514758,-25.097224228607743,13.883583974092986,2.6081930338810215,,,0.25766342577014223,0.5354006300595863,-0.39478431087960164,1.6097971937941562,-0.5686571885020116,,,4.260934131970201,5.140385344114338,
2020-07-31 13:55:00-04:00,26131.23046875,26137.0390625,26108.08984375,26114.33984375,26114.33984375,3272327.0,26097.76307086307,26106.583277695252,-8.820206832180702,-21.841820749322334,13.021613917141632,,,,-0.8636718240543373,0.2970120264497686,-0.3195825435908741,1.9882028993147256,-0.8964290347724019,,,3.22598603846013,4.257338828354804,
2020-07-31 14:00:00-04:00,26113.900390625,26143.16015625,26110.439453125,26133.349609375,26133.349609375,4036687.0,26103.23792294183,26108.56596893079,-5.328045988961094,-18.53906579725009,13.211019808288995,,,,0.9945009278368514,0.5016447238928002,-0.17696883351344653,1.7968528513396897,-1.216011578363276,,,4.1980163187007475,5.229369108595422,
2020-07-31 14:05:00-04:00,26133.2109375,26133.30078125,26092.5703125,26092.66015625,26092.66015625,4344129.0,26101.61057422001,26107.387760584064,-5.777186364055524,-15.986689910611176,10.209503546555652,,,,-2.07349149063554,0.004593999064118815,-0.004593999064118815,1.8730533140771386,-1.3746044156202473,,,1.9430618650325144,3.1487868802739594,
2020-07-31 14:10:00-04:00,26092.73046875,26102.099609375,26086.19921875,26089.359375,26089.359375,3350705.0,26099.725774340008,26106.052324614873,-6.32655027486544,-14.05466198346203,7.72811170859659,,,,-0.17237483444932772,0.4790742067516947,-0.16158892360313573,1.3560286802740276,-1.379198414684366,,,-2.160377994674309,2.980007349440029,
2020-07-31 14:15:00-04:00,26089.48046875,26107.5390625,26084.359375,26093.94921875,26093.94921875,2735551.0,26098.83707348001,26105.155798254513,-6.318724774504517,-12.507474541670529,6.188749767166012,,,,0.22850151866747498,0.6948922932204069,-0.26185794665477247,1.8177255862179686,-1.057518610651177,,,-1.9256845642247609,3.214700779889577,
2020-07-31 14:20:00-04:00,26093.119140625,26118.279296875,26092.779296875,26107.16015625,26107.16015625,2633522.0,26100.117547752317,26105.30426921714,-5.186721464822767,-11.043323926300976,5.856602461478209,,,,0.717962158085873,0.5685573189571395,-0.01737730080775378,1.9772172493787892,-0.9245922464263476,,,1.6035054124672108,3.8902183814047873,
2020-07-31 14:25:00-04:00,26107.390625,26125.080078125,26105.48046875,26122.7109375,26122.7109375,2800441.0,26103.593453867346,26106.593652052907,-3.0001981855602935,-9.434698778152839,6.434500592592546,,,,0.7833767099771302,0.12114175792991572,-0.0976724148849609,2.24876254188616,-0.6223870036432273,,,1.9916983333852507,4.685379697676831,
2020-07-31 14:30:00-04:00,26122.7890625,26141.5390625,26122.099609375,26136.23046875,26136.23046875,3661116.0,26108.614533080065,26108.788971808248,-0.1744387281833042,-7.5826467681589325,7.408208039975628,2.188641075873127,,,0.6873022078101236,0.2714454229624987,-0.0352539493398683,1.8682595759232756,-0.5430905850147417,,,2.3966693378418116,5.37667668728184,
2020-07-31 14:35:00-04:00,26135.919921875,26163.560546875,26126.9296875,26146.30078125,26146.30078125,3637862.0,26114.4124174139,26111.567624359486,2.844793054413458,-5.497158803644455,8.341951858057913,2.0014855487827212,0.9826497418453565,,0.5308066309954674,0.8825471680351733,-0.459699515046498,2.1351109998216553,-0.5737505352904911,,,2.9115967112026073,5.354705387409968,
2020-07-31 14:40:00-04:00,26146.80078125,26177.220703125,26134.439453125,26173.439453125,26173.439453125,3686090.0,26123.49349983099,26116.15072278656,7.342777044432296,-2.929171634029105,10.271948678461401,2.58022956131682,1.3605228097932744,,1.3621207225112286,0.19334743887247882,-0.6320743494958256,2.538583961105134,-0.8718611267338534,,,4.299284037201106,6.399840174496998,
2020-07-31 14:45:00-04:00,26173.990234375,26188.650390625,26166.810546875,26176.0703125,26176.0703125,3670604.0,26131.58224024161,26120.58921091348,10.993029328128614,-0.14473144159756135,11.137760769726174,1.9992884187955338,1.156655778860929,,0.10636106528883779,0.6432597385215063,-0.3671204469500166,2.0370391067572062,-1.2420775295749067,,,4.4338083141438895,6.382462873689245,
2020-07-31 14:50:00-04:00,26175.919921875,26217.880859375,26171.630859375,26213.140625,26213.140625,4940084.0,26144.129684050593,26127.444871216183,16.684812834409968,3.2211774136039444,13.463635420806023,3.3716957044285936,1.5299348477447283,,1.9032139166285273,0.24238338540470358,-0.21931352053923736,2.111741526321573,-1.5918206757171693,,,6.329332275817261,8.277986835362617,
2020-07-31 14:55:00-04:00,26212.16015625,26231.6796875,26209.7109375,26230.859375,26230.859375,4870540.0,26157.472713427425,26135.105204829797,22.36750859762833,7.0504436504088215,15.317064947219508,2.965726004523311,1.6195511193433358,,0.9561510226059464,0.04194520884630223,-0.12523640926967378,2.2329831537963605,-1.713461781371446,,,7.23534878689739,9.009631121095973,
2020-07-31 15:00:00-04:00,26230.2109375,26270.490234375,26221.880859375,26260.80078125,26260.80078125,5675720.0,26173.36933924628,26144.41598826833,28.953350977950322,11.431025115917123,17.5223258620332,4.423521751022058,1.9640011796073749,,1.5641568117875844,0.495452812110727,-0.4259436088797119,2.003482939680164,-1.8034442413012515,,,8.766348909787421,9.459643290289874,
2020-07-31 15:05:00-04:00,26260.9296875,26269.48046875,26246.259765625,26264.9609375,26264.9609375,5060154.0,26187.46035436224,26153.345243766973,34.11511059526674,15.967842211787048,18.147268383479695,2.7264385750096443,1.5786711856423368,,0.2061307406161138,0.23109812683415085,-0.7501201515347048,1.6163885837557177,-1.7696883351344654,,,8.744377609915547,9.67236542086755,
2020-07-31 15:10:00-04:00,26264.58984375,26264.640625,26237.779296875,26249.66015625,26249.66015625,4904619.0,26197.029554652665,26160.479681728677,36.549872923988005,20.084248354227242,16.465624569760763,,,,-0.7634028010027005,0.002596608166675852,-0.6075064414572773,1.65413927171739,-1.8877341371733447,,,7.28648199387193,8.88998740633914,
2020-07-31 15:15:00-04:00,26249.009765625,26269.51953125,26225.94921875,26265.650390625,26265.650390625,5899201.0,26207.586606340716,26168.27010460989,39.31650173082744,23.93069902954728,15.38580270128016,,,,0.8508885223107023,0.1978415683917255,-1.1791597163054532,1.0134761413625595,-2.128120131680605,,,7.308952641468163,9.300650974853413,
2020-07-31 15:20:00-04:00,26265.380859375,26299.41015625,26263.919921875,26295.2109375,26295.2109375,5019552.0,26221.067272672914,26177.673129268416,43.3941434044973,27.823387904537284,15.570755499960015,,,,1.5253075588323188,0.21471952147511852,-0.07470241956436682,0.9689343243495815,-3.087966327446821,,,8.129181213503117,10.525850551344927,
2020-07-31 15:25:00-04:00,26295.08984375,26297.849609375,26270.060546875,26278.619140625,26278.619140625,5500264.0,26229.921406204005,26185.150611591125,44.7707946128794,31.212869246205706,13.557925366673693,,,,-0.8421998719068254,0.14111566690434535,-0.4376283456297532,1.1417086369783978,-3.0374323377415138,,,6.765862056453421,9.677458767656029,
2020-07-31 15:30:00-04:00,26279.359375,26304.279296875,26277.66015625,26283.470703125,26283.470703125,5959608.0,26238.159759576465,26192.433581334375,45.7261782420901,34.11553104538259,11.61064719670751,,,,0.21022539195587187,1.0640101310678665,-0.0868865040387689,0.787371491772016,-3.049117074491555,,,5.626250679917338,9.925534717118445,
2020-07-31 15:35:00-04:00,26283.9296875,26317.6796875,26283.9296875,26287.189453125,26287.189453125,6201041.0,26245.702789353163,26199.452534800348,46.25025455281502,36.54247574686907,9.70777880594595,,,,0.16668227039161526,1.5590634649991049,0.0,1.6202834960057317,-2.3858834269956195,,,5.681878016411125,10.115686330555015,
2020-07-31 15:40:00-04:00,26282.990234375,26304.0390625,26275.390625,26290.080078125,26290.080078125,7081356.0,26252.530064548828,26206.16568615773,46.36437839109931,38.50685627571512,7.857522115384185,,,,0.36252644788589783,0.7137676372012429,-0.38859239909752846,3.1767503528381607,-1.7783769855383422,,,3.9341609811485325,10.263493256965793,
2020-07-31 15:45:00-04:00,26291.080078125,26352.30078125,26291.080078125,26351.669921875,26351.669921875,9692727.0,26267.782350291316,26216.94377769234,50.83857259897559,40.97319954036722,9.86537305860837,3.627361739301293,,,3.09815302102378,0.032257862993703854,0.0,3.692676421647678,-0.9878096683304174,,,6.177430698066725,13.412779484964114,
2020-07-31 15:50:00-04:00,26350.7109375,26361.349609375,26320.689453125,26352.779296875,26352.779296875,12755064.0,26280.85880361188,26227.00566800217,53.8531356097119,43.54918675423616,10.303948855475738,3.566441316929283,1.3144496597589235,,0.10576184801960489,0.4382275628989861,-1.5350947742297893,3.5102147631662635,-0.9131072487660505,,,5.2728123606148065,13.469505386451495,
2020-07-31 15:55:00-04:00,26351.830078125,26440.01953125,26350.359375,26428.490234375,26428.490234375,23710669.0,26303.57133142159,26241.930450696454,61.6408807251355,47.16752554841603,14.473355176719473,7.1237945052752,2.551001074517571,,3.919879636231815,0.5895299233802905,-0.07520176728872756,3.8073266591609043,-2.0105736773660867,,,9.144155398038757,17.106154993425896,
2020-08-03 09:30:00-04:00,26542.3203125,26581.9296875,26542.26953125,26550.490234375,26550.490234375,0.0,26341.558854952884,26264.78673096894,76.77212398394477,53.08844523552178,23.683678748422984,4.443395790451616,2.6346917531204315,,0.41775430620019577,1.607600063806969,-0.002596608166675852,3.3328464514733285,-1.9988889406160453,,,15.38240664893262,22.66888864280455,
2020-08-03 09:35:00-04:00,26549.630859375,26575.16015625,26534.75,26537.509765625,26537.509765625,12156796.0,26371.705148902438,26284.988437239757,86.71671166268061,59.81409852095355,26.90261314172706,,,,-0.6197903954765515,1.3053948210238486,-0.14111566690434535,3.381383050281192,-2.0014855487827212,,,13.901041689844046,21.20999433131221,
2020-08-03 09:40:00-04:00,26537.830078125,26557.619140625,26534.380859375,26551.30078125,26551.30078125,10794362.0,26399.335246186678,26304.715277536812,94.61996864986577,66.775272546736,27.844696103129763,,,,0.6888002509832059,0.3230779776613993,-0.17636961624421366,3.973010234103798,-1.7540088165895382,,,13.94308676823522,21.22387619804944,
2020-08-03 09:45:00-04:00,26551.26953125,26576.810546875,26544.26953125,26548.330078125,26548.330078125,9904384.0,26422.257528023343,26322.760818321123,99.49670970221996,73.3195599778328,26.177149724387164,,,,-0.15030366503258297,1.3059940382930815,-0.20762878378919603,4.263830348771494,-1.9303784328337519,,,13.791185190484683,20.557047246938104,
